label,qid,docid,comment:,features
0,15965,48,docid = GX231-44-6525434 inc = 1 prob = 0.108086,"[0.001066, 0.333333, 0.034483, 1.0, 0.003197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19776, 0.346073, 0.055887, 0.890877, 0.207043, 0.000397, 0.125, 0.016393, 0.25, 0.00063, 0.453977, 0.406056, 0.235589, 0.234608, 0.534257, 0.802099, 0.712757, 0.844668, 0.42278, 0.463085, 0.44606, 0.398597, 0.819563, 0.0, 0.0, 0.0, 0.746478, 0.66976, 0.424823, 0.620296, 0.0, 0.166667, 0.0, 0.011103, 0.037037, 0.1]"
1,15965,49,docid = GX238-21-10627107 inc = 1 prob = 0.251648,"[0.018657, 0.333333, 0.0, 0.0, 0.019712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222216, 0.346073, 0.0, 0.0, 0.228475, 0.00733, 0.25, 0.008197, 0.15, 0.007587, 0.762399, 0.777439, 0.637596, 0.713843, 0.314525, 0.677279, 0.710176, 0.746666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.762936, 0.773727, 0.646042, 0.713228, 0.0, 0.0, 0.0, 0.045335, 0.074074, 0.0]"
0,15965,50,docid = GX244-93-9924025 inc = 0.00781524564074942 prob = 0.0820025,"[0.231343, 0.0, 0.034483, 0.0, 0.231753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.085232, 0.0, 0.015279, 0.0, 0.087008, 0.07706, 0.083333, 0.030055, 0.35, 0.077408, 0.19457, 0.560388, 0.600931, 0.659771, 0.0, 0.0, 0.0, 0.0, 0.077338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.199377, 0.561566, 0.602862, 0.662175, 0.428571, 0.366667, 0.0, 0.140979, 0.296296, 0.3]"
0,15965,51,docid = GX245-53-2202270 inc = 0.022615339572279 prob = 0.0373956,"[0.001599, 0.0, 0.0, 0.0, 0.001598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.193532, 0.0, 0.0, 0.0, 0.197379, 0.003688, 0.020833, 0.008197, 0.2, 0.003712, 0.084266, 0.084852, 0.036859, 0.105041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.082047, 0.082453, 0.036545, 0.103417, 0.0, 0.144444, 0.0, 0.151151, 0.037037, 0.033333]"
1,15965,52,docid = GX246-44-0370562 inc = 1 prob = 0.183998,"[0.022388, 0.333333, 0.068966, 0.0, 0.024507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.224188, 0.346073, 0.106043, 0.0, 0.232928, 0.014193, 0.0625, 0.027322, 0.25, 0.01445, 0.723283, 0.695218, 0.620914, 0.642268, 0.821059, 0.926955, 0.714051, 0.942671, 0.574812, 0.888258, 0.784586, 0.906976, 0.0, 0.0, 0.0, 0.0, 0.735201, 0.705374, 0.63883, 0.653252, 0.142857, 0.422222, 0.0, 0.042362, 0.037037, 0.033333]"
0,15965,53,docid = GX248-24-13070526 inc = 1 prob = 0.0204016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.194377, 0.0, 0.0, 0.0, 0.198236, 0.000397, 0.0, 0.005464, 0.35, 0.000444, 0.222407, 0.215229, 0.051863, 0.10381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21672, 0.176479, 0.051052, 0.078808, 0.428571, 0.388889, 0.0, 0.0, 0.0, 0.033333]"
0,15965,54,docid = GX248-64-6625704 inc = 0.0128214159861682 prob = 0.0738803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.194377, 0.0, 0.0, 0.0, 0.198236, 0.003338, 0.020833, 0.002732, 0.5, 0.003455, 0.175278, 0.072399, 0.033826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.172172, 0.063021, 0.032827, 0.0, 1.0, 1.0, 0.0, 0.037107, 0.037037, 0.0]"
2,15965,55,docid = GX252-71-9857771 inc = 1 prob = 0.325029,"[0.027719, 0.666667, 0.068966, 0.0, 0.0309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.235399, 0.692145, 0.106043, 0.0, 0.24661, 0.011999, 0.145833, 0.013661, 0.2, 0.012209, 0.765392, 0.760479, 0.675774, 0.698586, 0.811103, 0.977846, 1.0, 0.920876, 0.890248, 0.972785, 0.785684, 0.977346, 0.0, 0.0, 0.0, 0.0, 0.772949, 0.770825, 0.695601, 0.710021, 0.142857, 0.288889, 0.0, 0.006648, 0.074074, 0.9]"
1,15965,56,docid = GX261-94-3727177 inc = 1 prob = 0.878762,"[0.053305, 0.0, 0.0, 1.0, 0.053809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.276416, 0.0, 0.0, 1.0, 0.28111, 0.032215, 0.083333, 0.0, 0.3, 0.032284, 1.0, 1.0, 1.0, 0.970684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.884546, 0.798737, 0.995113, 0.798748, 1.0, 1.0, 1.0, 0.970723, 0.142857, 0.366667, 0.0, 0.012856, 0.037037, 0.0]"
0,15965,57,docid = GX263-34-13070518 inc = 0.00915293839591231 prob = 0.107576,"[0.004797, 0.0, 0.0, 1.0, 0.005328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.204115, 0.0, 0.0, 1.0, 0.208982, 0.001938, 0.0, 0.0, 0.45, 0.001984, 0.751379, 0.758717, 0.499903, 0.696909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.792993, 0.342264, 0.990233, 0.642645, 0.751616, 0.747166, 0.511524, 0.685454, 0.142857, 0.311111, 0.0, 0.0, 0.0, 0.0]"
0,15965,58,docid = GX264-31-11366836 inc = 0.151152102925635 prob = 0.788358,"[0.03678, 0.0, 0.0, 0.0, 0.036761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.220883, 0.0, 0.0, 0.0, 0.224531, 0.024138, 0.020833, 0.0, 0.25, 0.024114, 0.870065, 0.944701, 0.875837, 0.93551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.870936, 0.944052, 0.875742, 0.935056, 0.285714, 0.277778, 0.0, 0.002845, 0.037037, 0.0]"
0,15965,59,docid = GX267-72-10693852 inc = 0.0213552855202335 prob = 0.209564,"[0.21162, 0.0, 0.0, 0.0, 0.211508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.225126, 0.0, 0.0, 0.0, 0.227502, 0.278194, 0.125, 0.0, 0.25, 0.278281, 0.471275, 0.625322, 0.694345, 0.663534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.477072, 0.627764, 0.696855, 0.667082, 0.285714, 0.222222, 0.0, 0.001053, 0.037037, 0.0]"
0,15965,60,docid = GX270-17-14129780 inc = 0.00385971487270336 prob = 0.0904324,"[0.498401, 0.0, 0.0, 0.0, 0.498135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.104167, 0.0, 0.15, 1.0, 0.026709, 0.305163, 0.30544, 0.389229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030853, 0.308652, 0.310389, 0.394989, 0.0, 0.188889, 0.0, 0.000457, 0.037037, 0.0]"
0,15997,61,docid = GX010-62-15609315 inc = 1 prob = 0.488725,"[0.518987, 1.0, 0.5, 1.0, 0.565789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.996468, 1.0, 0.560526, 0.657278, 1.0, 0.06017, 0.625, 0.357143, 1.0, 0.060744, 1.0, 1.0, 1.0, 1.0, 0.83632, 1.0, 1.0, 1.0, 0.941034, 0.561317, 0.50141, 0.47686, 0.629873, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.833333, 0.0, 0.002808, 0.166667, 0.083333]"
0,15997,62,docid = GX026-32-11112529 inc = 0.00537473630711293 prob = 0.0832843,"[0.0, 0.5, 0.25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029113, 0.565431, 0.334153, 1.0, 0.091106, 0.0, 0.125, 0.071429, 0.0, 0.0, 0.169143, 0.426406, 0.122397, 0.024484, 1.0, 0.16074, 0.468624, 0.095327, 1.0, 0.311368, 0.395281, 0.191643, 1.0, 1.0, 1.0, 1.0, 0.203297, 0.403264, 0.180186, 0.018941, 1.0, 0.833333, 0.0, 0.024688, 0.0, 0.041667]"
0,15997,63,docid = GX062-69-13643721 inc = 0.00378286610637471 prob = 0.0935078,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.880923, 1.0, 0.25, 0.642857, 0.0, 1.0, 0.13893, 0.354596, 0.393777, 0.598608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.140429, 0.354258, 0.392328, 0.595577, 1.0, 0.444444, 0.0, 0.001869, 0.166667, 0.041667]"
0,15997,64,docid = GX075-15-6309721 inc = 1 prob = 0.246002,"[0.316456, 0.0, 1.0, 0.0, 0.342105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.562223, 0.0, 1.0, 0.0, 0.571097, 0.028523, 0.0, 1.0, 0.0, 0.02932, 0.837803, 0.817359, 0.659588, 0.704007, 0.0, 0.0, 0.0, 0.0, 0.844585, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.870189, 0.842603, 0.688561, 0.724497, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0,15997,65,docid = GX239-60-15032301 inc = 1 prob = 0.0227872,"[0.050633, 0.5, 0.25, 0.0, 0.039474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16165, 0.517949, 0.247358, 0.0, 0.19737, 0.001019, 0.125, 0.142857, 1.0, 0.001154, 0.295843, 0.40195, 0.245426, 0.05184, 0.916024, 0.0, 0.0, 0.0, 0.619128, 0.101164, 0.041163, 0.062361, 0.0, 0.0, 0.0, 0.0, 0.29719, 0.392329, 0.257559, 0.041163, 0.0, 1.0, 0.0, 0.044453, 0.0, 0.0]"
0,15997,66,docid = GX241-23-13336127 inc = 0.0364807554180667 prob = 0.2784,"[0.240506, 0.0, 0.25, 0.0, 0.223684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.485077, 0.0, 0.236069, 0.0, 0.450128, 0.040679, 1.0, 0.428571, 0.0, 0.041469, 0.903922, 0.927994, 0.877849, 0.947532, 0.0, 0.0, 0.0, 0.0, 0.357127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.890442, 0.912688, 0.865012, 0.935295, 0.0, 0.444444, 0.0, 1.0, 1.0, 1.0]"
0,15997,67,docid = GX269-28-7860581 inc = 0.00104118038063525 prob = 0.0897522,"[0.227848, 0.0, 0.0, 0.0, 0.197368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16781, 0.375, 0.0, 0.0, 0.167775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.833333, 0.0, 0.928131, 0.0, 0.0]"
0,16012,68,docid = GX001-63-2870858 inc = 1 prob = 0.110236,"[0.024793, 0.5, 0.0, 0.0, 0.039683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014299, 0.501, 0.0, 0.0, 0.027175, 0.0, 0.83871, 0.75, 0.3, 0.0, 0.812867, 1.0, 0.438429, 1.0, 0.190942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.761983, 0.852424, 0.46832, 0.965967, 0.0, 0.301587, 0.0, 0.021555, 0.005571, 0.0]"
0,16012,69,docid = GX002-32-9065005 inc = 0.0120051627260379 prob = 0.112101,"[0.355372, 0.0, 0.5, 0.0, 0.349206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3267, 0.0, 0.643582, 0.0, 0.32881, 0.489469, 0.0, 0.0, 0.2, 0.471747, 0.737405, 0.86456, 0.882313, 0.881779, 0.0, 0.0, 0.0, 0.0, 0.722924, 0.529303, 0.902116, 0.3589, 0.0, 0.0, 0.0, 0.0, 0.73693, 0.884042, 0.876597, 0.987817, 0.0, 0.333333, 0.0, 0.0, 0.0, 0.75]"
0,16012,70,docid = GX003-19-8649626 inc = 0.0214583008786808 prob = 0.188885,"[0.123967, 0.0, 1.0, 0.0, 0.134921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.156374, 0.0, 1.0, 0.0, 0.170832, 0.094356, 0.064516, 0.25, 0.1, 0.071918, 1.0, 0.98929, 0.744323, 0.897559, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.758748, 1.0, 0.0, 0.253968, 0.0, 1.0, 1.0, 0.875]"
0,16012,71,docid = GX003-72-2995654 inc = 1 prob = 0.0708126,"[0.123967, 0.0, 0.0, 0.0, 0.119048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.176941, 0.0, 0.0, 0.0, 0.169469, 0.538332, 1.0, 1.0, 0.1, 0.550514, 0.242808, 0.233825, 0.383031, 0.431746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.216441, 0.225588, 0.368335, 0.465128, 0.0, 0.047619, 0.0, 0.05826, 0.006964, 1.0]"
0,16012,72,docid = GX003-79-4329549 inc = 1 prob = 0.016958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031171, 0.0, 0.0, 0.0, 0.004281, 0.183516, 0.170453, 0.002697, 0.101715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.160493, 0.138087, 0.0, 0.097244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125]"
0,16012,73,docid = GX018-10-6378541 inc = 1 prob = 0.467957,"[1.0, 1.0, 0.5, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.356418, 0.0, 1.0, 1.0, 0.258065, 0.5, 0.3, 1.0, 0.585182, 0.764962, 1.0, 0.852816, 1.0, 1.0, 1.0, 1.0, 0.321169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.578856, 0.789476, 1.0, 0.961912, 0.333333, 0.190476, 0.0, 0.024693, 0.002786, 0.6875]"
1,16012,74,docid = GX027-20-2153450 inc = 0.00935820745672513 prob = 0.0218111,"[0.024793, 0.25, 0.0, 0.0, 0.031746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027404, 0.297994, 0.0, 0.0, 0.03979, 0.245998, 0.419355, 0.0, 1.0, 0.242295, 0.0, 0.0, 0.0, 0.0, 0.220858, 0.21841, 0.226033, 0.078526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013331, 0.0, 1.0, 1.0, 0.0, 0.002846, 0.001393, 0.0]"
1,16049,75,docid = GX008-70-16694633 inc = 0.00446342145953915 prob = 0.191295,"[0.04106, 0.0, 0.0, 0.0, 0.04106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.213177, 0.0, 0.0, 0.0, 0.218543, 0.030606, 0.916667, 1.0, 0.857143, 0.032502, 1.0, 0.952648, 0.81947, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.982191, 0.940278, 0.810936, 1.0, 0.6, 0.547619, 0.0, 0.0, 0.041667, 1.0]"
0,16049,76,docid = GX009-58-10555029 inc = 1 prob = 0.0494918,"[0.013245, 0.0, 1.0, 0.0, 0.018543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104333, 0.0, 1.0, 0.0, 0.156111, 0.004665, 0.25, 0.666667, 0.857143, 0.005324, 0.954209, 1.0, 0.590824, 0.919771, 0.0, 0.0, 0.0, 0.0, 0.717579, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.670504, 0.923814, 0.8, 0.714286, 0.0, 1.0, 1.0, 0.111111]"
1,16049,77,docid = GX041-15-2219505 inc = 1 prob = 0.121146,"[0.003974, 1.0, 0.75, 1.0, 0.013245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03458, 1.0, 0.730934, 1.0, 0.11993, 0.00028, 0.583333, 0.266667, 0.142857, 0.00028, 0.695085, 0.9307, 0.345138, 0.874003, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.901847, 0.995828, 0.585719, 0.863297, 0.2, 0.0, 0.0, 0.041683, 0.041667, 0.0]"
0,16049,78,docid = GX046-18-13273623 inc = 0.0031256698911152 prob = 0.0559281,"[0.001325, 0.0, 0.0, 0.0, 0.001325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026583, 0.0, 0.0, 0.0, 0.027331, 0.003079, 0.166667, 0.733333, 0.571429, 0.003549, 0.513173, 0.239949, 0.18688, 0.326168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.496161, 0.189983, 0.185586, 0.335785, 0.2, 0.928571, 0.0, 0.323395, 0.041667, 0.222222]"
1,16049,79,docid = GX232-58-8172251 inc = 0.00212968722356978 prob = 0.095231,"[0.062252, 0.0, 0.0, 1.0, 0.063576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.145533, 0.0, 0.0, 0.686259, 0.160427, 0.059158, 1.0, 0.133333, 0.0, 0.0594, 0.84658, 0.862601, 0.80586, 0.928667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.718962, 0.0, 0.0, 0.0, 0.847969, 0.888798, 0.809393, 0.950855, 0.0, 0.02381, 0.0, 0.01097, 0.041667, 0.055556]"
0,16049,80,docid = GX250-06-11834933 inc = 1 prob = 0.316305,"[0.411921, 0.0, 0.0, 0.0, 0.411921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014248, 0.0, 0.0, 0.0, 0.001181, 0.478119, 0.583333, 0.666667, 0.428571, 0.479313, 0.6515, 0.635805, 0.81873, 0.764812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.654207, 0.682007, 0.817693, 0.79376, 0.4, 0.166667, 0.0, 0.057619, 0.0, 0.055556]"
1,16049,81,docid = GX252-08-9176353 inc = 0.00371772570614864 prob = 0.117941,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.285714, 1.0, 0.737898, 0.766018, 1.0, 0.820309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.742555, 0.804541, 1.0, 0.849079, 0.4, 0.119048, 0.0, 0.064864, 0.0, 0.0]"
0,16049,82,docid = GX252-62-3524916 inc = 1 prob = 0.104617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333333, 0.066667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.042203, 0.041667, 0.0]"
0,16051,83,docid = GX000-48-2276458 inc = 1 prob = 0.0897452,"[0.529703, 0.0, 0.0, 0.0, 0.528395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.307846, 0.0, 0.0, 0.0, 0.312401, 0.50792, 0.133333, 0.066667, 1.0, 0.507589, 0.522365, 0.789986, 0.862309, 0.726412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.530231, 0.798456, 0.862333, 0.73483, 1.0, 0.53125, 0.0, 0.781386, 0.076923, 0.0]"
0,16051,84,docid = GX013-98-13411118 inc = 0.00343638760480926 prob = 0.0780319,"[0.176485, 0.0, 0.0, 0.0, 0.176049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.445518, 0.0, 0.0, 0.0, 0.452005, 0.17536, 0.133333, 0.266667, 0.6, 0.175278, 0.46783, 0.646419, 0.697882, 0.620057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.481668, 0.653968, 0.698554, 0.627809, 0.4, 0.40625, 0.0, 0.698996, 1.0, 1.0]"
0,16051,85,docid = GX014-14-11938444 inc = 1 prob = 0.0466461,"[0.020792, 0.0, 0.5, 0.0, 0.021235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.501417, 0.0, 0.227197, 0.0, 0.508198, 0.032792, 0.066667, 1.0, 0.2, 0.033032, 0.108257, 0.01907, 0.115869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.189014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.115731, 0.015699, 0.11168, 0.0, 0.2, 0.21875, 0.0, 0.231866, 0.0, 0.863636]"
2,16051,86,docid = GX018-05-11228667 inc = 1 prob = 0.532197,"[0.086139, 0.0, 1.0, 0.0, 0.086914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.551413, 0.0, 1.0, 0.0, 0.55867, 0.063625, 0.033333, 0.933333, 0.8, 0.063877, 0.995288, 0.968713, 0.979515, 0.851863, 0.0, 0.0, 0.0, 0.0, 0.858096, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.989879, 0.978179, 0.97948, 0.860473, 0.6, 0.84375, 0.0, 1.0, 0.0, 0.090909]"
1,16051,87,docid = GX019-34-1970921 inc = 1 prob = 0.547242,"[0.113366, 0.0, 0.5, 0.0, 0.11358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.573322, 0.0, 0.683152, 0.0, 0.580439, 0.10664, 0.066667, 0.533333, 0.4, 0.106636, 0.814753, 0.884683, 0.914567, 0.838322, 0.0, 0.0, 0.0, 0.0, 0.896827, 0.779822, 0.80104, 0.646643, 0.0, 0.0, 0.0, 0.0, 0.816087, 0.89335, 0.914138, 0.846714, 0.4, 0.0, 0.0, 0.004471, 0.0, 0.318182]"
2,16051,88,docid = GX032-67-7792345 inc = 0.0690570855422813 prob = 0.691108,"[0.005198, 0.0, 0.0, 0.0, 0.005185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.523362, 0.0, 0.0, 0.0, 0.530532, 0.004507, 0.0, 0.333333, 1.0, 0.004504, 0.900607, 0.893386, 0.807266, 0.868253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.905239, 0.896769, 0.804179, 0.871079, 0.6, 0.90625, 0.0, 0.001222, 0.076923, 0.0]"
2,16051,89,docid = GX032-74-3645038 inc = 1 prob = 0.282387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.522429, 0.0, 0.0, 0.0, 0.529625, 0.0, 0.0, 0.333333, 1.0, 0.0, 0.998246, 1.0, 0.796972, 0.907963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.793592, 0.908045, 0.6, 1.0, 0.0, 0.001222, 0.076923, 0.0]"
0,16051,90,docid = GX035-55-1818001 inc = 0.00940007117575964 prob = 0.145702,"[0.003713, 0.0, 0.0, 0.0, 0.003704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.516977, 0.0, 0.0, 0.0, 0.52406, 0.00258, 0.133333, 0.2, 0.0, 0.002481, 0.747401, 0.941835, 0.727498, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.737323, 0.941382, 0.723079, 1.0, 0.0, 0.3125, 0.0, 0.064152, 0.076923, 0.909091]"
0,16051,91,docid = GX044-62-6311020 inc = 0.0607610544356456 prob = 0.870968,"[0.376238, 0.0, 0.0, 0.0, 0.375309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.632735, 0.0, 0.0, 0.0, 0.636862, 0.332364, 0.1, 0.066667, 1.0, 0.332115, 0.793192, 0.903086, 0.990478, 0.842277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78978, 0.912196, 0.98984, 0.85096, 1.0, 0.5625, 0.0, 0.197284, 0.0, 0.090909]"
0,16051,92,docid = GX048-88-2320408 inc = 1 prob = 0.314197,"[0.147277, 0.0, 0.0, 0.0, 0.146914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.484623, 0.0, 0.0, 0.0, 0.491029, 0.128491, 0.1, 0.133333, 1.0, 0.128407, 0.74874, 0.925207, 0.962667, 0.873541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.752079, 0.933901, 0.961579, 0.881634, 1.0, 0.5, 0.0, 0.459857, 0.0, 0.045455]"
2,16051,93,docid = GX053-36-14332531 inc = 1 prob = 0.471405,"[0.07401, 0.0, 0.75, 0.0, 0.074568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.546316, 0.0, 0.824639, 0.0, 0.553584, 0.054578, 0.1, 0.6, 0.8, 0.054738, 1.0, 0.969999, 0.967501, 0.850035, 0.0, 0.0, 0.0, 0.0, 1.0, 0.901631, 0.80896, 0.918053, 0.0, 0.0, 0.0, 0.0, 0.993907, 0.978527, 0.965643, 0.857018, 0.8, 0.28125, 0.0, 0.936506, 0.0, 0.0]"
0,16051,94,docid = GX062-10-7327816 inc = 0.00298848045381365 prob = 0.0861682,"[0.046287, 0.2, 0.0, 0.0, 0.046667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.554262, 0.406243, 0.0, 0.0, 0.561856, 0.032727, 0.4, 0.4, 0.0, 0.032967, 0.703694, 0.560265, 0.598467, 0.443748, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.701601, 0.561665, 0.594909, 0.446214, 0.0, 0.40625, 0.0, 0.114608, 0.076923, 0.181818]"
0,16051,95,docid = GX067-70-4051554 inc = 0.00490678459785248 prob = 0.0936458,"[0.033663, 0.0, 0.0, 0.0, 0.03358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.525213, 0.0, 0.0, 0.0, 0.532178, 0.031845, 0.3, 0.333333, 0.2, 0.031987, 0.757184, 0.710238, 0.711145, 0.654675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.755814, 0.711465, 0.706996, 0.657091, 0.2, 0.5, 0.0, 0.0, 0.0, 0.090909]"
